timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-yos-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-yos-prod-01""}","node_load5{hostname=~""bj1-rd-yos-prod-01""}","node_load15{hostname=~""bj1-rd-yos-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-yos-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-yos-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-yos-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-yos-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-yos-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-03"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-03""}","node_load5{hostname=~""bj3-rd-yos-prod-03""}","node_load15{hostname=~""bj3-rd-yos-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-02"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-02""}","node_load5{hostname=~""bj3-rd-yos-prod-02""}","node_load15{hostname=~""bj3-rd-yos-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","sum(rate(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""Unknown""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""OK""}[5m]))","sum(rate(std_requests_total{job=""be/yid"", code=""200"",method=~""GET|POST"",url=~""/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""Unknown"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""OK"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[5m]))","sum(rate(std_requests_total{job=""be/yid"", code=""200"",method=""GET"",url=~""/api/v1/employee/:empID|/api/v1/employees|/api/v1/dept|/api/v1/depts|/api/v1/team/:teamID|/api/v1/teams|/api/v1/supervisors/:empIDs|/api/v1/dept-tree|/api/v1/emplist""}[5m]))","1- ((sum(increase(std_requests_total{job=""be/yid"",code=""200"",environment=""prod"", bizcode=""6000""}[5m]) or increase(std_requests_total{job=""$service"",environment=""be/yid"", code=~""5..""}[5m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/yid"",environment=""prod""}[5m])))","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[5m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""prod"",grpc_code!~""Unknown|OK""}[5m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",environment=""prod""}[5m])) or vector(1)","sum(rate(std_requests_total{job=""be/yid"",code=~""2.."",environment=""prod""}[5m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""3.."",environment=""prod""}[5m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""4.."",environment=""prod""}[5m]))","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_code=~""Unknown|OK"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m]) or increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m])))*100","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_code=~""Unknown|OK"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m]) or increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m])))*100","(1- (sum(increase(std_requests_total{job=""be/yid"",code=""200"",bizcode=""6000"",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m]) or increase(std_requests_total{job=""be/yid"",code=~""5.."",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m])) or vector(0)) / sum(increase(std_requests_total{job=""be/yid"",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m])))*100","yid_login_rate{exported_job=""yid_login"",instance=""172.16.17.3:9092"",job=""push-gateway""}"
1698914425,0.1198333335419497,1.25,0.45,0.27,30.765542376767062,0.5355821785457958,0.15714507007485068,0,1.0666666666666667,0,0.000599999997454385,0,13653.333333333334,1409,1196,14.2,25.466666666666665,1526,246,0.000744157,47246554.13333333,13676989.333333334,0.24833333343267439,0.8,0.7,0.67,45.227336409737475,0.190700516242711,0.5024160410500436,0,1,0,0.0009333333310981591,0,19387.733333333334,1609,1583,23.6,22.4,1745,430,0.000946166,55273145.06666667,10035125.333333334,0.12633333330353091,1.32,0.49,0.32,29.137970044797445,0.12445869941672894,0.09883804789006345,0,0.8,0,0.0007999999991928538,0,15837.866666666667,1370,1262,12.333333333333334,22.466666666666665,1483,239,0.000344615,59195791.46666667,10584432,0,12.339092335072657,0.03732110784836143,0.044115686063186076,29.798768089910528,0.5322021722067355,1,1,2.5627058451328897,0.5525411322835495,1.0949138988464395,100,100,100,100.72239422084624
1698914545,0.04716666663686442,1.05,0.58,0.34,31.357763733796574,0.5355843169212371,0.15716560005855074,0,2.533333333333333,0,0.002800000001055499,0,24029.866666666665,1403,1119,12.2,21.866666666666667,1519,235,0.000747773,2479487.466666667,2601673.6,0.07133333335320158,0.27,0.56,0.63,43.863982246827234,0.1907039182036402,0.5024399591012954,0,3.066666666666667,0,0.005400000000372529,0,19933.866666666665,1553,1435,13,22.2,1689,378,0.001360453,9112686.933333334,5670401.066666666,0.04433333327372868,0.18,0.33,0.28,28.801776913806,0.12445996300221696,0.09885560846902142,0,0.4,0,0.0004000000034769376,0,12561.066666666668,1376,976,12.6,22.333333333333332,1489,243,0.000344563,9759931.733333332,4510710.933333334,0,14.557706894370313,0.010169411092078452,0.05082992755649181,28.77365573720391,0.42711486369285623,1,1,2.3830319456214886,0.5559276071942647,1.0949098307385208,100,100,100,100.72239422084624
1698914665,0.05166666656732566,0.74,0.65,0.4,30.771236332632913,0.5355865524955619,0.15717823747298854,0,1.2,0,0.001733333330291013,0,17476.266666666666,1394,1106,16.8,34.733333333333334,1510,227,0.000744985,8634008,3831168,0.1548333336909612,0.19,0.44,0.58,45.07524769981435,0.19070644537461612,0.5024548836551559,0,0.6,0,0.00039999999571591614,0,13653.333333333334,1543,1393,21.066666666666666,27.066666666666666,1679,365,0.000396384,8197131.733333333,3555493.3333333335,0.04966666698455802,0.66,0.58,0.39,28.675161316262788,0.12446151818435591,0.09886905995003337,0,2.8,0,0.002866666663127641,0,31129.6,1354,1096,16.466666666666665,25.933333333333334,1467,225,0.000426342,5874748.8,3492118.4,0,14.276269796421426,0.020339189892170192,0.04072628932485871,27.34545157394188,0.32542796908065874,1,1,2.0508750021371798,0.4237349154088436,1.0915362254684338,100,100,100,100.72239422084624
1698914785,0.055666666477918625,0.52,0.65,0.43,30.762345769965183,0.535588690871003,0.15719314652081906,0,2.8,0,0.0024666666674117246,0,21299.2,1405,1217,14.2,22.666666666666668,1522,249,0.00072497,7724006.933333334,6443792.533333333,0.1318333332737287,0.37,0.47,0.58,43.843104387796735,0.1908367890776448,0.5024771115491392,0,3.1333333333333333,0,0.0033333333286767203,0,30310.4,1548,1514,16.133333333333333,23.466666666666665,1685,383,0.000385875,11798022.4,6286525.333333333,0.06466666658719378,0.66,0.57,0.41,28.57596661144195,0.12446268457096021,0.09888407754007378,0,0.7333333333333333,0,0.0007333333371207118,0,13926.4,1369,1100,13.733333333333333,23.133333333333333,1483,248,0.000313927,15917960,5964190.933333334,0,11.140770352928051,0.03390600657824571,0.044017701291605496,25.552163171492907,0.14915140483172812,1,1,1.8948928479798577,0.4983000519656532,1.091516932305118,100,100,100,100.72239422084624
1698914905,0.053833333402872,0.46,0.58,0.43,30.90764153850688,0.535590634848677,0.15720652822469605,0,2.3333333333333335,0,0.002266666673434277,0,18841.6,1389,1319,13,22.333333333333332,1507,227,0.000718554,5499441.066666666,3941197.3333333335,0.07199999963243808,0.31,0.47,0.57,44.0274588798579,0.19083970504415548,0.5024917880065201,0,0.6666666666666666,0,0.000599999997454385,0,10649.6,1536,1187,16.933333333333334,40.2,1673,366,0.000593154,5753012.8,4153982.933333333,0.04766666665673269,0.31,0.46,0.39,29.17937609227804,0.12446385095756451,0.09889829656956994,0,1.8666666666666667,0,0.002000000001862645,0,20206.933333333334,1347,1143,13,24.133333333333333,1461,221,0.000315925,8136678.933333334,7284595.2,0,10.884506227330244,0.06106193451086066,0.04068000182232337,25.028181309794732,0.15253900614730326,1,1,2.1728296485017826,0.5355808220375604,1.0881869238977073,100,100,100,100.72239422084624
1698915025,0.04866666669646902,0.65,0.61,0.45,31.548711043227616,0.5355925788263507,0.15722237538734063,0,1,0,0.0007333333371207118,0,12014.933333333332,1407,1264,13.933333333333334,24.733333333333334,1523,249,0.000791762,10984440,9887423.466666667,0.18966666683554656,0.44,0.44,0.54,45.99527201402912,0.19084232941401513,0.5025128529482545,0,3.2666666666666666,0,0.0032666666666045785,0,27579.733333333334,1539,1272,21.066666666666666,23.933333333333334,1676,376,0.000358305,12497201.066666666,7660239.466666667,0.04266666670640318,0.25,0.38,0.37,28.214450360941857,0.12446501734416882,0.09891731471534648,0,0.8,0,0.000599999997454385,0,14745.6,1351,1256,12.466666666666667,22.533333333333335,1466,232,0.00035215,8325721.066666666,7077184.533333333,0,9.203180713105061,0.06781204404140649,0.04066387257078009,25.438335880953595,0.18982922152952253,1,1,2.081343683266304,0.518641505408399,1.088131180828806,100,100,100,100.72239422084624
1698915145,0.0805000002185503,0.68,0.59,0.47,31.062976650285723,0.5355947172017919,0.15724599882402268,0,2.8666666666666667,0,0.0033333333364377418,0,24576,1438,1090,13.6,23.666666666666668,1554,274,0.000729069,26166255.466666665,9614408.533333333,0.10449999968210855,0.77,0.59,0.58,44.698147614454875,0.19084543977829327,0.5025408103203174,0,0.7333333333333333,0,0.0004666666655490796,0,12561.066666666668,1596,1363,13.533333333333333,23.533333333333335,1732,423,0.000369582,31422291.733333334,8004206.4,0.07150000010927515,0.28,0.33,0.35,29.25929126232504,0.12446589213412207,0.09893735625910205,0,1.7333333333333334,0,0.0015333333363135655,0,20480,1392,1367,13.533333333333333,23.933333333333334,1507,264,0.000346325,27146251.2,9780596.8,0,8.794318523283183,0.05423774780292199,0.047417655568174864,27.01609918190895,0.1288131111774816,1,1,1.8949088767957378,0.44745607584896213,1.0881339040661802,100,100,100,100.72239422084624
1698915265,0.06016666665673254,0.31,0.48,0.44,31.58926799202646,0.5355966611794657,0.1572602721246238,0,1,0,0.0007999999991928538,0,14745.6,1420,1187,18.333333333333332,34.86666666666667,1536,264,0.000737621,10736065.066666666,7531092.266666667,0.08099999999006591,0.19,0.43,0.53,42.74411986088753,0.19084786975038548,0.5025562698322124,0,0.4666666666666667,0,0.0003333333336437742,0,9284.266666666666,1575,1223,18.066666666666666,36.4,1710,411,0.0003573,11244443.733333332,6368096.533333333,0.050833333283662796,0.75,0.39,0.36,29.023341722761288,0.12446764171402847,0.09895166057176319,0,0.6,0,0.0006000000052154064,0,13926.4,1378,1080,17.666666666666668,35.46666666666667,1492,261,0.000345342,8041135.466666667,6096610.666666667,0,8.940140529488705,0.06470777801642176,0.04074055290398694,27.46491555944382,0.08135628843272208,1,1,2.0101765357073145,0.4745777420781684,1.091527756467371,100,100,100,100.72239422084624
1698915385,0.04500000054637587,0.6,0.6,0.5,30.96567993075351,0.5355988967537906,0.15728354667563127,0,0.9333333333333333,0,0.0007999999991928538,0,10922.666666666666,1460,1363,15.6,24.733333333333334,1574,300,0.000782922,7033427.733333333,6557116.266666667,0.2265000000596047,0.58,0.5,0.54,47.03796623680587,0.19050427169654038,0.5025870958198224,0,2.8666666666666667,0,0.0032666666666045785,0,30310.4,1635,1435,26.333333333333332,24.733333333333334,1768,464,0.000381617,12943139.733333332,8423068.8,0.047833333164453484,0.52,0.46,0.39,28.700634276715263,0.12446890529951637,0.09897564064713482,0,0.4666666666666667,0,0.0004666666655490796,0,13380.266666666666,1422,1220,14.6,23.933333333333334,1535,294,0.000363293,9066062.4,8396890.666666666,0,9.811998155486485,0.06442075104395428,0.0474314553879906,27.569425796553652,0.33896551747271714,1,1,2.3896877022426493,0.44065257374848327,1.0914815672322438,100,100,100,100.72239422084624
1698915505,0.050000000248352716,0.24,0.47,0.47,30.697414694301994,0.5356010351292317,0.1573051620814302,0,3.2,0,0.004066666665797432,0,23210.666666666668,1443,1273,14,25.533333333333335,1557,281,0.000688567,5850002.133333334,4214311.466666667,0.1060000002384186,0.38,0.47,0.52,44.84294405782667,0.1905067016686327,0.5026087732497413,0,0.3333333333333333,0,0.00019999999397744735,0,5188.266666666666,1600,1267,18.8,30.266666666666666,1733,432,0.000412752,31169376,7729551.466666667,0.07816666662693028,0.54,0.55,0.44,29.383209722879165,0.12447007168612068,0.09899717852278389,0,1.8666666666666667,0,0.002266666673434277,0,21845.333333333332,1413,1114,14.6,27.533333333333335,1525,289,0.000330759,24629638.4,6914420.266666667,0,11.03496942803329,0.0678240294319251,0.04752702200574713,28.20917826606586,0.4169548409331547,1,1,2.539029051916129,0.45085599590047326,1.0949281018730295,100,100,100,100.72239422084624
1698915625,0.062333333243926425,0.77,0.53,0.49,30.868882681034084,0.5356030763057893,0.15733084782010032,1.9333333333333333,0.9333333333333333,0.029666666665192073,0.0008666666690260172,266786.13333333336,15291.733333333334,1416,1201,14.866666666666667,30.266666666666666,1530,253,0.000876158,12719210.666666666,5792790.933333334,0.09533333356181783,0.4,0.45,0.51,43.132607869354544,0.19050913164072492,0.5026349396753409,0,0.7333333333333333,0,0.0004666666655490796,0,11468.8,1575,1324,14.6,29.866666666666667,1707,402,0.000397368,16911058.133333333,7064843.2,0.059333333124717,0.32,0.45,0.41,29.525059149712586,0.12447094647607393,0.09902146096574038,0,0.26666666666666666,0,0.0004666666655490796,0,10922.666666666666,1393,1150,14.533333333333333,30.2,1505,262,0.000348569,14056282.133333333,5278258.666666667,0,11.59678009681943,0.09488709496549295,0.050841938418901333,28.832967248313892,0.5492220830878178,1,1,2.830898920483171,0.4746478349501712,1.0882378521707095,100,100,100,100.72239422084624
1698915745,0.07916666641831394,0.47,0.5,0.48,30.871230189154208,0.5356046314879284,0.1573546263170822,0,3.066666666666667,0,0.003600000000248353,0,22664.533333333333,1474,1359,15.066666666666666,27.733333333333334,1589,306,0.000689026,23797724.266666666,8335942.4,0.2114999997119109,0.66,0.55,0.53,45.393759917607376,0.19051301959607259,0.5026752476002868,0,3.066666666666667,0,0.004133333335630596,0,28672,1633,1411,21.733333333333334,26.066666666666666,1770,460,0.000770864,35008856.53333333,10735860.266666668,0.07333333343267445,0.15,0.37,0.39,29.331914173105243,0.12447221006156184,0.09904661174637597,0,0.7333333333333333,0,0.000533333335382243,0,14199.466666666667,1428,1501,15.4,26.733333333333334,1540,295,0.000310465,23404937.066666666,10788592.533333333,0,14.166293870140823,0.08478598735004611,0.05089068688201411,30.067747939865175,0.44070524107770237,1,1,2.7764727645620684,0.6475121764437083,1.09853572975173,100,100,100,100.72239422084624
1698915865,0.2463333333532015,0.61,0.54,0.5,31.018623730909646,0.5356065754656021,0.15738436688259327,0,0.9333333333333333,0,0.0008666666690260172,0,11195.733333333334,1480,1252,20.4,27.466666666666665,1596,309,0.000751917,133450132.8,25721188.266666666,0.209166666616996,0.89,0.65,0.57,43.67568193930337,0.1905148663748627,0.5027066550640213,0,0.4,0,0.0003333333336437742,0,8738.133333333333,1625,1517,19.066666666666666,28.466666666666665,1759,439,0.001123562,92714112.53333333,19023984.533333335,0.22933333317438764,0.27,0.34,0.38,28.83194489049874,0.12447395964146835,0.0990766701855017,0,4.733333333333333,0,0.004933333334823449,0,38775.46666666667,1430,1218,19.2,28.866666666666667,1542,296,0.000500242,123256681.06666666,21514501.866666667,0,14.585461957543549,0.06101806536641174,0.05088548041278973,29.745979290476413,0.4678354379796569,1,1,3.1460799211682877,0.678046792177501,1.1051632175493487,100,100,100,100.72239422084624
1698915985,0.06316666677594185,0.36,0.5,0.49,31.751495787221863,0.5356092970343453,0.15740605206552727,0,0.8666666666666667,0,0.0012666666647419334,0,10649.6,1431,1335,13.533333333333333,23.266666666666666,1549,261,0.000800136,10635983.466666667,5157763.2,0.144333333025376,0.87,0.69,0.6,42.70890720391025,0.19064530727677498,0.5027317515735519,0,0.4,0,0.0004000000034769376,0,6007.466666666666,1603,1626,16,23.066666666666666,1739,430,0.000483547,35922514.13333333,12076210.133333333,0.0590000001092752,0.7,0.48,0.42,29.43175818868271,0.12447522322695626,0.09909812277798591,0,2.1333333333333333,0,0.0019333333320294818,0,22664.533333333333,1404,1464,14.533333333333333,23.733333333333334,1518,272,0.000309595,10550282.666666666,8910737.066666666,0,12.501727926806543,0.047456179548191785,0.050845139318649146,32.08697798629233,0.4372868487148528,1,1,2.9694912962494455,0.7118645218379666,1.1050861707982986,100,100,100,100.72239422084624
