pageResource all api not hava log,the employee does not exist,[isEqualDirectSuperior] fanwei Employee not exist in yid,"isEqualDirectSuperior failed, err=fanweiEmployee not exist in yid",not find dictionary type=<:NUM:>,AuthSessionVali<:updateFanweiEmployee failed:>,[GetWeChatUserInfo] GetWeChatUserInf<:updateFanweiEmployee failed:>,[getOtpKey] GetWeChatUserInf<:updateFanweiEmployee failed:>,"[securitySessionCheck] GetSecuritySessionFromReq failed, err=securecookie: expired timestamp [trace.id=<:SEQ:> <:transactionID:> <:spanID:>",[securitySessionCheck] CreatAndSaveSessio<:updateFanweiEmployee failed:>,"[SimplePost] failed, <:ERRORPost:>",no employee,[UpdateEmployee] <:*:> failed:>,"[updateFanweiEmployee] failed, <:updateEmployeeData:>",timestamp,unknown,timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-yos-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-yos-prod-01""}","node_load5{hostname=~""bj1-rd-yos-prod-01""}","node_load15{hostname=~""bj1-rd-yos-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-yos-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-yos-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-yos-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-yos-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-yos-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-03"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-03""}","node_load5{hostname=~""bj3-rd-yos-prod-03""}","node_load15{hostname=~""bj3-rd-yos-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-02"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-02""}","node_load5{hostname=~""bj3-rd-yos-prod-02""}","node_load15{hostname=~""bj3-rd-yos-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","sum(rate(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""Unknown""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""OK""}[5m]))","sum(rate(std_requests_total{job=""be/yid"", code=""200"",method=~""GET|POST"",url=~""/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""Unknown"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""OK"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[5m]))","sum(rate(std_requests_total{job=""be/yid"", code=""200"",method=""GET"",url=~""/api/v1/employee/:empID|/api/v1/employees|/api/v1/dept|/api/v1/depts|/api/v1/team/:teamID|/api/v1/teams|/api/v1/supervisors/:empIDs|/api/v1/dept-tree|/api/v1/emplist""}[5m]))","1- ((sum(increase(std_requests_total{job=""be/yid"",code=""200"",environment=""prod"", bizcode=""6000""}[5m]) or increase(std_requests_total{job=""$service"",environment=""be/yid"", code=~""5..""}[5m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/yid"",environment=""prod""}[5m])))","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[5m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""prod"",grpc_code!~""Unknown|OK""}[5m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",environment=""prod""}[5m])) or vector(1)","sum(rate(std_requests_total{job=""be/yid"",code=~""2.."",environment=""prod""}[5m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""3.."",environment=""prod""}[5m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""4.."",environment=""prod""}[5m]))","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_code=~""Unknown|OK"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m]) or increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m])))*100","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_code=~""Unknown|OK"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m]) or increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m])))*100","(1- (sum(increase(std_requests_total{job=""be/yid"",code=""200"",bizcode=""6000"",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m]) or increase(std_requests_total{job=""be/yid"",code=~""5.."",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m])) or vector(0)) / sum(increase(std_requests_total{job=""be/yid"",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m])))*100",target_metric
0,228,742,742,138,0,0,0,0,0,1,1,1,1,2023-11-16 13:06:54,0,1700114230,0.04466666653752327,0.02,0.07,0.12,32.15596644162222,0.5464866297103551,0.15668886716666375,0.0,0.26666666666666666,0.0,0.00020000000173846883,0.0,7645.866666666668,1549,1283,12.733333333333333,23.86666666666667,1670,224,0.00073128,2875510.4,3600579.733333333,0.12466666648785275,0.88,0.59,0.53,44.46394598528261,0.19124910674225887,0.5156829382810387,0.0,3.2,0.0,0.00733333333240201,0.0,336691.2,1718,1501,16.8,23.73333333333333,1857,383,0.000800345,11478608.0,6022654.4,0.057833333313465185,0.18,0.28,0.29,29.766752592123453,0.12301500439727753,0.0945508631896772,0.0,1.1333333333333333,0.0,0.001066666670764486,0.0,7372.8,1530,1124,12.733333333333333,24.466666666666665,1649,219,0.000270614,5694261.333333332,4744625.6,0,8.432130531634929,0.04068256751805286,0.050877242099783136,13.742830912579892,0.2779703884011604,1,1.0,2.016994914950712,0.5389949683856704,1.0949288384123408,100.0,100.0,100,104.72527472527472
0,1,0,0,23,0,0,0,0,0,0,0,0,0,2023-11-16 13:08:54,0,1700114350,0.04933333297570552,0.02,0.06,0.11,31.893644895942952,0.5464877960969594,0.15670397003986913,0.0,0.3333333333333333,0.0,0.00020000000173846883,0.0,7645.866666666668,1555,990,13.733333333333333,31.86666666666667,1678,232,0.000725003,4143556.8,3811469.866666666,0.2044999999304613,0.43,0.52,0.5,46.07204060094271,0.19125105071993265,0.5157059104644615,0.0,1.2666666666666666,0.0,0.00119999999490877,0.0,23483.73333333333,1702,1249,21.266666666666666,27.53333333333333,1842,373,0.000678052,9312413.333333334,5272748.266666667,0.06499999985098838,0.07,0.22,0.27,29.967589403847818,0.12301646238053288,0.09456957896786901,0.0,2.2,0.0,0.002200000003601114,0.0,15837.866666666667,1521,927,13.333333333333336,28.86666666666667,1640,211,0.000872068,4010821.333333334,4178881.066666667,0,10.092781370978116,0.03391708365479415,0.050828830199651315,14.968252269826145,0.15593438688872055,1,1.0,2.0305455129304373,0.5796707046629793,1.0949269301237463,100.0,100.0,100,104.72527472527472
0,222,742,742,161,1,0,0,0,0,0,1,0,0,2023-11-16 13:10:54,26,1700114470,0.09133333340287207,0.18,0.1,0.12,31.78695814393022,0.5464893512790985,0.15672059250401293,0.0,1.8,0.0,0.0015999999983857074,0.0,16930.133333333335,1574,1281,15.333333333333336,25.4,1695,237,0.0007241410000000001,25004286.93333333,6960322.133333334,0.275,1.16,0.74,0.58,46.84691884256746,0.19125348069202494,0.5157373566932708,0.0,3.6666666666666665,0.0,0.003866666671819985,0.0,42052.26666666667,1714,1845,22.066666666666666,23.4,1854,373,0.000384334,55534997.33333334,13137815.466666667,0.11666666691501935,0.41,0.26,0.27,29.896764584393665,0.12301792036378822,0.09459089975909828,0.0,1.0666666666666669,0.0,0.003866666664058964,0.0,14472.533333333333,1565,1228,14.4,24.6,1684,241,0.000369714,37343643.73333333,8943390.933333334,0,13.46447466161246,0.03730563142181752,0.05089189766470755,15.164642022876748,0.1898298649835085,1,1.0,2.5152457110314885,0.6203368802139653,1.1084721746751909,100.0,100.0,100,104.72527472527472
0,9,0,0,161,0,0,0,0,0,1,0,1,1,2023-11-16 13:12:54,0,1700114590,0.10700000002980226,0.24,0.11,0.12,32.43382149847937,0.5464909064612375,0.1567440996454701,0.0,0.4666666666666667,0.0,0.00040000000347693767,0.0,19387.733333333334,1578,1284,12.4,22.33333333333333,1698,244,0.0007393510000000001,43232267.2,9113658.666666666,0.1648333335916201,0.55,0.69,0.58,44.7684230873159,0.19125532747081508,0.5157622206123518,0.0,2.7333333333333334,0.0,0.002800000001055499,0.0,28398.93333333333,1726,1086,16.933333333333334,23.8,1866,384,0.00035372800000000004,45066136.53333333,10850606.4,0.11266666650772095,0.26,0.22,0.25,30.49937491352929,0.12301928114815985,0.09461626762415364,0.0,1.6666666666666667,0.0,0.001466666666480402,0.0,10376.533333333333,1550,1134,12.333333333333336,23.53333333333333,1669,235,0.000340774,44369083.2,12611984.0,0,13.548304328965495,0.06101908664408465,0.054237955009980805,14.665967854409821,0.3288182365448155,1,1.0,3.0915717590738714,0.5830576508099591,1.1084855969737697,100.0,100.0,100,104.72527472527472
0,2,0,0,23,0,0,0,0,0,0,1,0,0,2023-11-16 13:14:54,0,1700114710,0.09133333340287207,0.9,0.37,0.22,32.26180409495321,0.5464921700467255,0.15676760678692725,0.0,2.066666666666667,0.0,0.0019333333320294816,0.0,16384.0,1579,1264,15.666666666666664,30.8,1700,237,0.0006925089999999999,27795353.066666666,11821697.066666665,0.23566666667660074,0.42,0.63,0.58,47.21288073997526,0.19125727144848886,0.5157888677248809,0.06666666666666668,3.0,0.0,0.011466666668032607,273.06666666666666,42871.46666666667,1747,1378,23.53333333333333,36.86666666666667,1887,397,0.0009417560000000001,33369842.66666667,13711237.333333336,0.08283333331346521,0.23,0.25,0.26,29.570510902676805,0.12302083633029892,0.09463572769178474,0.0,0.4,0.0,0.0003333333336437742,0.0,3549.866666666667,1558,1251,16.066666666666666,37.4,1679,234,0.000445339,23869346.13333333,11078540.8,0,14.768940722383306,0.06101631167118715,0.0541952090811031,15.084062254567694,0.43050538355602,1,1.0,3.1559112442025286,0.5423688136206319,1.159319574946766,100.0,100.0,100,104.72527472527472
0,229,742,742,161,1,0,0,1,1,1,1,1,1,2023-11-16 13:16:54,0,1700114830,0.06583333338300379,1.85,0.85,0.41,33.37487257276401,0.5464942112232829,0.15678920668669627,0.0,1.0666666666666669,0.0,0.000599999997454385,0.0,12561.066666666668,1569,1216,13.266666666666667,42.266666666666666,1690,238,0.000728515,10594837.333333334,5447067.733333333,0.0943333332737286,1.31,0.85,0.66,44.526679456436455,0.1913882955437033,0.5158173290429182,0.0,1.4,0.0,0.003866666671819985,0.0,23483.73333333333,1727,1554,13.333333333333336,35.86666666666667,1871,386,0.0010194730000000001,8805432.533333333,4592427.733333333,0.06350000003973655,0.09,0.21,0.25,30.125521758653182,0.123022391512438,0.0946573663566288,0.0,0.4666666666666667,0.0,0.0002666666638106108,0.0,5188.266666666666,1543,1262,12.266666666666667,41.86666666666667,1664,222,0.000338665,6341184.0,5234875.733333333,0,13.437930472230434,0.04406964757271108,0.05086042768537123,16.555633840269053,0.4237336747844149,1,1.0,2.93561597621503,0.5457669757029338,1.142378673753124,100.0,100.0,100,104.72527472527472
0,2,0,0,46,2,3,3,2,2,0,0,0,0,2023-11-16 13:18:54,0,1700114950,0.2354999999205272,2.09,1.32,0.63,31.93724861059984,0.5464956692065384,0.15680928699552688,0.0,2.2,0.0,0.0015333333363135653,0.0,17749.333333333332,1578,1223,13.133333333333333,22.0,1699,246,0.000815063,138547829.33333334,25562462.93333333,0.17066666707396505,1.11,0.94,0.72,44.85128521203264,0.19138994792472608,0.5158386265751025,0.0,2.933333333333333,0.0,0.004600000001179675,0.0,27033.6,1715,1357,14.866666666666667,21.466666666666665,1859,378,0.001028298,60547740.26666666,12892374.4,0.19150000015894572,0.43,0.25,0.25,29.96354369836418,0.12302433549011173,0.09467816769585358,0.0,3.2666666666666666,0.0,0.0036666666700815157,0.0,19387.733333333334,1558,1294,12.8,20.4,1679,240,0.00031022900000000003,101505582.93333334,19990000.0,0,12.453703684468241,0.06442960389879877,0.05102533628858062,14.760954769076513,0.3491557139872757,1,1.0,2.8000250856178157,0.5830562713748979,1.1457695262346077,100.0,100.0,100,104.72527472527472
0,222,0,0,115,0,0,0,0,0,0,0,0,0,2023-11-16 13:20:54,40,1700115070,0.08783333301544194,1.61,1.3,0.71,32.32318893494556,0.546497321587561,0.15683854687410834,0.0,0.4666666666666667,0.0,0.00020000000173846883,0.0,7918.9333333333325,1571,1187,16.0,27.86666666666667,1693,234,0.000707568,27678702.93333333,8428267.733333332,0.2756666662792364,0.65,0.79,0.69,45.45759222344703,0.19139228069793468,0.5158796322713977,0.0,4.4,0.0,0.006799999997019768,0.0,45329.06666666666,1734,1516,25.6,26.66666666666667,1876,385,0.000368544,27997426.66666667,8359225.6,0.06316666652758918,0.32,0.28,0.26,30.382548924316836,0.12302530747894867,0.094709683701798,0.0,1.7333333333333334,0.0,0.004333333329608043,0.0,13380.266666666665,1549,1201,14.533333333333333,27.4,1670,225,0.000357869,7997883.2,5338718.933333334,0,12.813981741633567,0.12546221337242536,0.05097838772527534,14.669872234986904,0.26440388399865483,1,1.0,2.9830206727989763,0.6745692273703122,1.0982980294416829,100.0,100.0,100,104.72527472527472
0,8,742,742,184,3,0,0,1,1,1,1,1,1,2023-11-16 13:22:54,26,1700115190,0.08283333331346521,0.62,1.01,0.67,33.386610113364675,0.5464984879741653,0.15686210053365554,0.0,1.9333333333333331,0.0,0.0013333333345750967,0.0,15564.8,1571,1114,13.2,27.86666666666667,1693,241,0.000723223,17124516.266666666,11444987.733333332,0.1016666665673256,0.17,0.56,0.61,45.013513169283975,0.19139490506779436,0.5159023796173856,0.0,0.4,0.0,0.0004666666655490796,0.0,12834.133333333333,1707,1104,13.6,26.266666666666666,1849,371,0.000504117,11921457.066666665,6622086.4,0.08816666677594187,0.27,0.28,0.26,30.42115794084579,0.12302686266108775,0.09473036874579788,0.0,0.4,0.0,0.00020000000173846883,0.0,4369.066666666667,1556,1191,13.2,28.466666666666665,1676,244,0.000332786,13788945.6,9425453.866666667,0,12.517702526613741,0.16610149961649595,0.050832124304504865,12.827141165744102,0.3355909796360869,1,1.0,3.1830297159082033,0.7016897673849017,1.098294972891908,100.0,100.0,100,104.72527472527472
0,2,0,0,46,2,2,2,0,0,0,1,0,0,2023-11-16 13:24:54,183,1700115310,0.07499999999999996,0.44,0.87,0.66,32.91401177649925,0.5464998487585371,0.15689381811798975,0.0,1.9333333333333331,0.0,0.002933333332960804,0.0,17476.266666666666,1568,1047,16.066666666666666,28.0,1689,240,0.000729444,13705456.0,6118979.733333332,0.13283333306511247,0.48,0.57,0.61,45.51548083257705,0.19139684904546805,0.5159264372229073,0.0,1.6,0.0,0.0011333333328366279,0.0,19114.666666666668,1704,1522,16.8,28.13333333333333,1845,367,0.00032279,15908257.066666665,4994107.2,0.06366666679581001,0.2,0.26,0.25,30.5957226404172,0.12302812624657565,0.09476165991430753,0.0,1.3333333333333333,0.0,0.0008666666690260173,0.0,8465.066666666668,1543,1109,15.4,29.13333333333333,1662,229,0.00037970699999999996,14098012.266666668,4777944.533333333,0,11.262703484934525,1.5360550909101305,0.050845768554677616,12.574149921128395,0.5762774721855353,1,1.0,3.40003827757509,0.5661084173350206,1.0948938970574895,100.0,100.0,100,104.72527472527472
0,227,742,742,115,0,0,0,0,0,1,1,1,1,2023-11-16 13:26:54,120,1700115430,0.1078333335618178,0.56,0.8,0.66,33.090973931172066,0.546501403940676,0.1569250162503194,0.0,0.3333333333333333,0.0,0.00020000000173846883,0.0,6826.666666666668,1564,1261,12.8,22.8,1685,231,0.0007060230000000001,35860069.86666667,28905941.33333333,0.20466666668653488,0.62,0.56,0.6,44.40830499255539,0.1915275815440315,0.5159651170147046,0.0,2.0,0.0,0.001533333328552544,0.0,28398.93333333333,1726,1847,20.53333333333333,23.4,1866,383,0.00037329199999999995,14977995.2,6832890.133333334,0.08883333355188372,0.26,0.25,0.25,30.4109687566648,0.12303016742313322,0.09479033831676464,0.0,0.26666666666666666,0.0,0.00020000000173846883,0.0,3003.733333333333,1543,1138,13.466666666666667,23.466666666666665,1662,226,0.001048864,15698774.4,15502267.733333332,0,10.575587708947037,1.5924954253481705,0.04067248684281522,11.35068569543954,0.7864303718981024,1,1.0,3.2982722027743985,0.5898235803556137,1.09833842908032,100.0,100.0,100,104.72527472527472
0,1,0,0,69,0,0,0,0,0,0,0,0,0,2023-11-16 13:28:54,0,1700115550,0.060833333184321714,1.04,0.83,0.69,32.593951520461026,0.5465026675261639,0.15695210528470316,0.0,0.26666666666666666,0.0,0.00020000000173846883,0.0,6826.666666666668,1637,1286,14.933333333333335,25.066666666666666,1758,306,0.0007103039999999999,7612295.466666668,6670364.8,0.09533333356181783,0.85,0.69,0.64,45.36953560748825,0.1915294283228216,0.5159912756872893,0.0,1.4,0.0,0.0013333333268140753,0.0,27852.8,1748,1086,15.066666666666665,44.73333333333333,1888,408,0.000392255,8042581.333333332,5491450.666666667,0.053833333402872115,0.08,0.2,0.23,31.31440975404608,0.1230318198041559,0.0948164659772892,0.0,0.3333333333333333,0.0,0.0003333333336437742,0.0,4096.0,1592,1412,14.933333333333335,32.0,1711,275,0.002033853,9144370.666666666,8685888.0,0,10.314695818256698,1.1855884298032595,0.04406584396188707,12.219345885307414,0.6949216784019857,1,1.0,3.1830988821247104,0.5898384721278571,1.1050945365877722,100.0,100.0,100,104.72527472527472
0,220,742,742,207,3,3,3,2,2,1,0,1,1,2023-11-16 13:30:54,26,1700115670,0.052333333343267514,1.27,1.03,0.78,32.294769102597606,0.5465039311116521,0.15698163651880948,0.0,1.5333333333333334,0.0,0.0007333333371207117,0.0,12288.0,1575,1293,14.933333333333335,28.4,1696,244,0.000751971,5889645.866666666,3986489.066666667,0.18183333327372875,0.61,0.7,0.66,45.021205012084685,0.1915315666982628,0.5160188764206625,1.4,0.6666666666666666,0.003733333332153658,0.000533333335382243,72908.8,22118.4,1726,1606,21.73333333333333,25.0,1868,387,0.000323523,11114818.666666666,5563083.2,0.055999999990065774,0.33,0.28,0.26,30.048253778614,0.123033666582946,0.09484331466820817,0.0,1.7333333333333334,0.0,0.002200000003601114,0.0,13107.2,1538,1095,15.066666666666665,26.53333333333333,1657,220,0.00033556300000000004,7162493.333333332,4556726.933333334,0,12.971995387506814,0.09491819735190828,0.04068789926850666,13.86706675912069,0.6610250300207919,1,1.0,3.16614891294604,0.5695035705044511,1.108486449375279,100.0,100.0,100,104.72527472527472
