<:ControlInfo:>,pyroscope upload profile: do http <:RequestPost:>,callService,ShuJuBao - <:*:> <:*:> <:*:> <:*:> <:*:> <:*:> <:*:> <:realName:> <:idCard:> - <:ERRORPOST:>,timestamp,unknown,timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-01""}","node_load5{hostname=~""bj1-rd-bkverify-prod-01""}","node_load15{hostname=~""bj1-rd-bkverify-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-bkverify-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-bkverify-prod-02""}","node_load5{hostname=~""bj3-rd-bkverify-prod-02""}","node_load15{hostname=~""bj3-rd-bkverify-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-bkverify-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-bkverify-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-bkverify-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-03"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-03""}","node_load5{hostname=~""bj1-rd-bkverify-prod-03""}","node_load15{hostname=~""bj1-rd-bkverify-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-03""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","increase(http_service_level_sli_result_count_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/bkverify""}[2m])","1- ((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/bkverify"",environment=""prod""}[2m])))","sum(rate(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""404"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","histogram_quantile(0.995,sum(rate(std_request_duration_seconds_bucket{job=""be/bkverify"",environment=""prod""}[2m])) by (job,le))",target_metric
458,0,0,0,2024-03-09 11:50:16,2,1709956216,0.02399999946355824,0.02,0.07,0.07,23.581168589542198,0.1074100152174572,0.22062812136383592,0.0,1.9333333333333331,0.0,0.001066666666883975,0.0,21299.2,90,192,1.2666666666666666,3.8,103,59,0.0017161420000000001,227173.33333333328,522781.33333333326,0.023833333452542682,0.16,0.1,0.07,23.846786635985907,0.10511398318692587,0.22060073771488253,0.0,1.1333333333333333,0.0,0.0005333333334419877,0.0,20753.066666666666,93,221,1.2,4.266666666666667,105,61,0.001196905,228049.6,449804.26666666666,0.0014999999975164882,0.0,0.01,0.05,12.297146578906494,0.09464828778334444,0,0.4,0,0.00013333333336049691,0,2184.5333333333333,6,17,0.06666666666666668,0.2,12,5,0.0027928590000000004,12335.466666666667,14147.733333333335,2132.0,0.0,2120.0,2120.0,1.0,18.521041051623595,2.086974669344951,2222.5249261948306,1,100,2.331511812000869,1.0
459,1,1,0,2024-03-09 11:52:16,1,1709956336,0.023333332935968957,0.0,0.04,0.06,23.59700178260776,0.10741137600182893,0.2206344245650248,0.0,1.2,0.0,0.0007999999991928537,0.0,16110.933333333332,91,205,1.0666666666666669,3.466666666666667,104,58,0.0014203170000000002,201297.06666666668,498417.6,0.02349999994039531,0.23,0.14,0.08,23.892588017819087,0.1051152467724139,0.2206071572112963,0.0,6.0,0.0,0.003733333332153658,0.0,66355.2,92,212,1.1333333333333333,3.6,104,61,0.00037727699999999997,203370.66666666663,423342.93333333335,0.001666666660457894,0.0,0.01,0.05,12.307985073844119,0.09464828778334444,0,1.4666666666666666,0,0.0013333333332411713,0,9011.2,6,15,0.06666666666666668,0.2,13,6,0.001462578,12665.066666666668,15489.066666666668,2224.0,0.0,2216.0,2216.0,1.0,18.433157151683034,2.086557354245275,2211.978858201963,1,100,2.332274475062913,1.0
495,2,0,0,2024-03-09 11:54:16,0,1709956456,0.0243333329757055,0.06,0.05,0.05,23.58841090182771,0.10741254238843324,0.22064108440490335,0.0,2.6,0.0,0.0012666666666821887,0.0,23210.66666666667,93,204,1.2666666666666666,3.6666666666666665,106,62,0.001393902,220408.0,521280.0,0.026999999582767442,0.16,0.13,0.08,23.904874975213808,0.10511680195455286,0.2206138170511749,0.0,7.133333333333334,0.0,0.002533333333364377,0.0,70997.33333333331,92,209,1.4666666666666666,3.8,104,62,0.0012125089999999999,234387.2,450193.6,0.0014999999664724315,0.0,0.01,0.05,12.309483483282492,0.09464838498222816,0,0.4,0,0.00013333333336049691,0,2184.5333333333333,6,16,0.06666666666666668,0.2,12,5,0.0010326839999999999,12188.266666666665,14044.266666666665,2269.333333333333,0.0,2256.0,2256.0,1.0,19.079409763380703,2.0872287689698656,2289.5291716056868,1,100,2.344549043609635,1.0
491,2,0,0,2024-03-09 11:56:16,0,1709956576,0.023499999443689967,0.09,0.05,0.05,23.47613008791168,0.10741400037168858,0.22064774424478195,0.0,1.0,0.0,0.0008666666670857617,0.0,14472.533333333333,97,220,1.3333333333333333,3.8,111,63,0.001379465,237033.0666666667,535158.4,0.0228333329161009,0.13,0.16,0.1,23.86531696604055,0.1051182599378082,0.2206204226199484,0.0,5.533333333333332,0.0,0.0013333333326348415,0.0,47786.66666666666,93,196,1.2666666666666666,3.6,105,62,0.000495695,238969.0666666667,462196.26666666655,0.001333333334575082,0.08,0.03,0.05,12.304838414023509,0.09464838498222816,0,0.4,0,0.00020000000004074536,0,2184.5333333333333,6,16,0.0,0.2,12,5,0.001049825,3348.8,11772.266666666665,2242.6666666666665,0.0,2238.6666666666665,2238.6666666666665,1.0,19.18138981324698,2.086820426687627,2301.766777589635,1,100,2.290378670049985,1.0
511,3,1,0,2024-03-09 11:58:16,0,1709956696,0.02333333392937975,0.09,0.05,0.05,23.643302634253736,0.10741545835494393,0.2206544040846604,0.0,1.0,0.0,0.0005333333334419877,0.0,15018.666666666664,92,224,1.2666666666666666,3.466666666666667,105,61,0.001350794,217915.2,515395.7333333333,0.021166666348775287,0.1,0.13,0.1,23.862819616976587,0.10511952352329623,0.22062708245982696,0.0,2.333333333333333,0.0,0.0009333333330384145,0.0,35498.666666666664,95,197,1.2666666666666666,3.466666666666667,107,62,0.000311912,212878.9333333333,433482.66666666674,0.0014999999975164882,0.01,0.02,0.05,12.301691754202913,0.09464848218111188,0,2.066666666666667,0,0.0018000000000029106,0,12014.933333333332,6,16,0.06666666666666668,0.2,12,5,0.001047465,12082.666666666664,14167.466666666667,2250.6666666666665,0.0,2280.0,2280.0,1.0,19.069565217391293,2.0869565217391304,2288.347826086956,1,100,2.31296875,1.0
520,4,0,0,2024-03-09 12:00:16,1,1709956816,0.02450000047683709,0.13,0.09,0.06,23.57212818593063,0.10741672194043184,0.2206610949365989,0.0,2.4,0.0,0.001466666666480402,0.0,22118.4,94,255,1.2666666666666666,3.6666666666666665,107,61,0.001379469,242904.53333333327,543676.8,0.023666666944821668,0.03,0.1,0.09,23.875606044184092,0.10512088430766786,0.22063414545648508,0.0,1.0666666666666669,0.0,0.000733333333240201,0.0,21845.33333333333,107,230,1.4666666666666666,4.866666666666666,119,67,0.000347421,342599.46666666673,569654.4,0.0014999999975164882,0.0,0.01,0.05,12.303240110622573,0.09464848218111188,0,0.5333333333333333,0,0.00020000000004074536,0,3003.733333333333,6,18,0.06666666666666668,0.2,12,5,0.001845619,12469.866666666667,14829.333333333336,2302.6666666666665,0.0,2272.0,2272.0,1.0,19.199226811387945,2.0869565217391304,2303.907217366553,1,100,2.345194549678012,1.0
2711,2,3,1,2024-03-09 12:02:16,0,1709956936,0.027166666090488567,0.03,0.07,0.05,23.638707511976047,0.10741817992368717,0.22068505950594064,0.0,1.0666666666666669,0.0,0.0006666666672875484,0.0,15018.666666666664,103,210,1.4,2.4,116,69,0.001415521,347063.46666666673,690024.5333333333,0.02433333347241073,0.02,0.08,0.09,24.0618083903936,0.1051223422909232,0.220657877435377,0.0,2.533333333333333,0.0,0.0016000000003259626,0.0,37683.2,107,198,1.2,2.8,119,70,0.000413165,307270.9333333333,551046.4,0.0014999999975164882,0.0,0.01,0.05,12.29854509438232,0.09464857937999548,0,0.4,0,0.00013333333336049691,0,2184.5333333333333,6,17,0.06666666666666668,0.2,12,5,0.001337233,12706.666666666664,15754.133333333333,6333.333333333332,0.0,7306.666666666666,7306.666666666666,1.0,65.677990258002,2.0869474484096284,7881.358830960238,1,100,1.8333823037014365,1.0
735,0,1,1,2024-03-09 12:04:16,0,1709957056,0.023833332955837228,0.0,0.05,0.05,23.535167419783892,0.10741954070805892,0.22069287454505304,0.0,3.733333333333333,0.0,0.00259999999931703,0.0,27579.73333333333,92,157,1.2666666666666666,2.466666666666667,106,61,0.001418571,203163.7333333333,508330.66666666674,0.021666666865348797,0.04,0.08,0.09,24.103114543911637,0.10512370307529496,0.22066559943830955,0.0,1.1333333333333333,0.0,0.0006000000013348957,0.0,31675.73333333333,95,163,1.3333333333333333,2.8666666666666667,107,61,0.000354876,203465.06666666668,417957.8666666666,0.0013333333656191382,0.0,0.01,0.05,12.295448381542995,0.09464857937999548,0,1.6666666666666667,0,0.0015333333334031825,0,9830.4,6,17,0.13333333333333333,0.2,12,5,0.0010663410000000002,21401.066666666666,15342.4,2604.0,0.0,2657.333333333333,2657.333333333333,1.0,22.279502847415475,2.0869383744489176,2673.540341689857,1,100,1.8590061068390265,1.0
520,1,1,0,2024-03-09 12:06:16,0,1709957176,0.023833333452542682,0.06,0.07,0.05,23.5509007188869,0.1074211930890816,0.22069891414373224,0.0,1.8666666666666667,0.0,0.0015333333324330546,0.0,18841.6,96,167,1.2666666666666666,2.8666666666666667,109,60,0.001380575,196980.8,490176.53333333327,0.021499999860922547,0.36,0.19,0.13,23.99857551209391,0.10512545265520136,0.2206716002719138,0.0,0.8,0.0,0.000733333333240201,0.0,20753.066666666666,95,158,1.1333333333333333,3.0,107,59,0.000363908,198899.7333333333,424977.06666666665,0.001333333334575082,0.0,0.01,0.05,12.289205008883073,0.0946486765788792,0,1.4666666666666666,0,0.0006666666666812187,0,9011.2,6,17,0.06666666666666668,0.2,12,5,0.001311845,21424.533333333333,13826.133333333333,2129.333333333333,0.0,2136.0,2136.0,1.0,17.686508372641995,2.086902081446449,2122.3810047170405,1,100,1.7364994293385632,1.0
508,0,0,0,2024-03-09 12:08:16,0,1709957296,0.023833333452542682,0.07,0.09,0.06,23.63700931461253,0.1074228454701044,0.22070551195949084,0.0,2.0,0.0,0.0008666666670857617,0.0,19387.733333333334,91,260,1.1333333333333333,3.8666666666666663,104,59,0.001414823,235057.0666666667,532240.0,0.02133333335320153,0.08,0.14,0.12,23.961065329153108,0.10512720223510774,0.2206781670756124,0.0,1.5333333333333334,0.0,0.0006666666672875484,0.0,32494.93333333333,89,263,1.2,4.4,101,58,0.00031927,221646.4,443241.06666666665,0.001666666660457894,0.0,0.01,0.05,12.304688573079678,0.0946486765788792,0,0.4,0,0.00013333333336049691,0,2184.5333333333333,6,17,0.06666666666666668,0.2,12,5,0.0010462660000000001,12418.666666666664,14133.333333333336,2329.333333333333,0.0,2274.6666666666665,2274.6666666666665,1.0,19.156440832491807,2.0869383744489176,2298.772899899017,1,100,2.3203355889376907,1.0
498,4,0,0,2024-03-09 12:10:16,1,1709957416,0.024166666964689942,0.01,0.06,0.05,23.69379903232719,0.1074246922488945,0.2207123113536392,0.0,1.2,0.0,0.0008666666670857617,0.0,16657.066666666666,100,256,1.2666666666666666,4.2,113,66,0.001372921,236484.8,531249.0666666668,0.02183333337306981,0.01,0.1,0.11,23.972952710697587,0.10512797982617728,0.22068497422277575,0.0,0.8,0.0,0.0006666666672875484,0.0,16110.933333333332,95,256,1.2666666666666666,4.666666666666667,107,60,0.000437359,262368.0,485660.8,0.0013333333656191382,0.0,0.01,0.05,12.292251774741116,0.09464877377776293,0,1.6,0,0.000866666666721964,0,9557.333333333334,6,18,0.06666666666666668,0.2,12,5,0.001046443,12197.866666666667,14030.933333333332,2362.6666666666665,0.0,2333.333333333333,2333.333333333333,1.0,19.582693006404213,2.0869565217391304,2349.9231607685056,1,100,2.3078977741310798,1.0
490,1,0,0,2024-03-09 12:12:16,0,1709957536,0.024333333969116192,0.05,0.06,0.05,23.472034435446773,0.10742615023214984,0.22071889366336786,0.0,3.2666666666666666,0.0,0.00199999999992239,0.0,24302.93333333333,95,241,1.2666666666666666,4.733333333333333,108,63,0.001441744,246019.73333333328,540514.6666666665,0.02283333341280613,0.04,0.08,0.1,23.963912307086034,0.10512885461613053,0.22069153327345936,0.0,1.0666666666666669,0.0,0.0009333333330384145,0.0,18295.466666666667,96,246,1.1333333333333333,4.333333333333333,108,63,0.000393156,229456.53333333327,446968.0,0.0013333333035310255,0.0,0.01,0.05,12.290703418321447,0.09464877377776293,0,1.9333333333333331,0,0.0016666666666424134,0,11195.733333333335,7,16,0.06666666666666668,0.2,13,6,0.001396238,13111.466666666667,13629.866666666667,2242.6666666666665,0.0,2221.333333333333,2221.333333333333,1.0,18.869726354394068,2.0869565217391304,2264.367162527287,1,100,2.31278502969002,1.0
458,0,1,0,2024-03-09 12:14:16,0,1709957656,0.02416666696468983,0.01,0.04,0.05,23.592206872404944,0.1074276082154052,0.22072512708742176,0.0,1.7333333333333334,0.0,0.0013333333345750967,0.0,15291.733333333335,94,217,1.2666666666666666,3.466666666666667,107,62,0.0033848470000000003,221622.4,519148.8,0.02266666690508523,0.13,0.1,0.11,23.972053665034565,0.10512972940608367,0.22069773568545334,0.0,4.133333333333334,0.0,0.003866666665999219,0.0,39594.66666666666,93,224,1.2666666666666666,3.066666666666667,105,60,0.00032020299999999997,217433.06666666668,435796.8,0.0014999999975164882,0.0,0.01,0.05,12.290653471340175,0.09464887097664663,0,0.4,0,0.00013333333323923096,0,2184.5333333333333,6,17,0.06666666666666668,0.2,12,5,0.00137118,12418.666666666664,14123.733333333335,2133.333333333333,0.0,2110.6666666666665,2110.6666666666665,1.0,17.965368626652566,2.086974669976182,2155.844235198309,1,100,2.3226572103360064,1.0
457,1,0,0,2024-03-09 12:16:16,0,1709957776,0.02316666642824805,0.0,0.03,0.05,23.503700821577898,0.1074293577953116,0.22073142253559566,0.0,0.9333333333333332,0.0,0.0007999999991928537,0.0,12834.133333333333,98,210,1.4666666666666666,3.2,111,64,0.001390475,225622.9333333333,524517.8666666667,0.021000000337759617,0.03,0.08,0.1,23.963662572179636,0.10513089579268796,0.2207040466396573,0.0,0.8666666666666667,0.0,0.0005333333334419877,0.0,26487.46666666667,92,222,1.2666666666666666,3.733333333333333,104,60,0.00038191099999999997,236138.66666666663,457698.1333333334,0.0014999999664724315,0.0,0.01,0.05,12.304588679117112,0.09464887097664663,0,0.4,0,0.00026666666672099383,0,2184.5333333333333,6,17,0.06666666666666668,0.2,12,5,0.0026569809999999997,21361.6,15333.333333333336,2150.6666666666665,0.0,2138.6666666666665,2138.6666666666665,1.0,18.31343638747243,2.0870018923318026,2197.6123664966904,1,100,2.309199997044796,1.0
430,2,4,1,2024-03-09 12:18:16,2,1709957896,0.023666666448116214,0.15,0.06,0.05,23.551500082662262,0.10743091297745068,0.2207376714656796,0.0,0.9333333333333332,0.0,0.0006666666672875484,0.0,13107.2,94,215,1.0,4.533333333333333,106,63,0.00145494,217778.66666666663,513568.0,0.021000000337759617,0.13,0.1,0.11,23.952874024223288,0.10513186778152496,0.22071022579260624,0.0,3.733333333333333,0.0,0.001866666666076829,0.0,36864.0,89,224,1.3333333333333333,3.6,102,59,0.000368147,204025.6,421022.4,0.0013333333656191382,0.0,0.01,0.05,12.30299037571617,0.09464896817553026,0,1.4666666666666666,0,0.002199999999963135,0,9011.2,6,17,0.06666666666666668,0.2,12,5,0.001040726,12188.266666666665,14146.133333333333,2164.0,0.0,2133.333333333333,2133.333333333333,1.0,17.990463462442808,2.086856722214645,2158.855615493137,1,100,2.3548384359667547,1.0
470,0,1,0,2024-03-09 12:20:16,1,1709958016,0.02399999946355824,0.02,0.04,0.05,23.609338686983772,0.107432370960706,0.22074422276334826,0.0,2.0,0.0,0.0009999999989910673,0.0,24302.93333333333,94,223,1.4,3.2666666666666666,106,61,0.00140844,202500.8,487084.8,0.02083333333333337,0.04,0.08,0.1,23.928649738302788,0.10513254817371076,0.2207168778794698,0.0,1.0,0.0,0.0011333333328366279,0.0,16930.133333333335,97,225,1.4666666666666666,3.2666666666666666,110,63,0.000351022,208315.7333333333,428619.2,0.0015000000596047116,0.0,0.01,0.05,12.298345306457193,0.09464896817553026,0,2.0,0,0.001133333333321692,0,11468.8,6,18,0.06666666666666668,0.2,12,5,0.001037622,12329.066666666668,14153.6,2317.333333333333,0.0,2329.333333333333,2329.333333333333,1.0,19.148316540118802,2.087010966134713,2297.797984814257,1,100,2.2980616978334747,1.0
465,1,0,0,2024-03-09 12:22:16,0,1709958136,0.02300000041723249,0.22,0.16,0.09,23.586462969557818,0.10743382894396136,0.22075055697659707,0.0,2.4,0.0,0.0015333333324330546,0.0,18295.466666666667,91,207,1.1333333333333333,2.533333333333333,103,57,0.001378071,187546.13333333333,481399.46666666673,0.020166666309038742,0.06,0.08,0.1,23.9693065810642,0.10513352016254762,0.2207231965866886,0.0,0.8,0.0,0.000733333333240201,0.0,15837.866666666667,94,218,1.4666666666666666,2.933333333333333,107,63,0.00034846300000000003,191290.66666666663,405152.0,0.0014999999664724315,0.0,0.01,0.05,12.301392072315242,0.09464906537441398,0,1.9333333333333331,0,0.0038666666666055493,0,11195.733333333335,6,17,0.06666666666666668,0.2,12,5,0.001018538,13029.866666666667,13313.6,2202.6666666666665,0.0,2232.0,2232.0,1.0,18.28751043041939,2.0870835616080976,2194.501251650327,1,100,2.2807293778652853,1.0
449,0,1,0,2024-03-09 12:24:16,1,1709958256,0.023499999443689967,0.5,0.22,0.12,23.61318460454228,0.107435189728333,0.22075664309336615,0.0,0.8666666666666667,0.0,0.0013333333326348415,0.0,15564.8,93,224,1.2,4.266666666666667,105,58,0.0013934639999999999,227988.26666666663,523620.8,0.02133333384990688,0.13,0.1,0.1,23.867364792273,0.10513439495250088,0.2207292827034577,0.0,4.8,0.0,0.0016000000003259626,0.0,53794.13333333333,92,238,1.2666666666666666,4.133333333333334,105,61,0.000338741,214072.0,436483.2,0.0013333333656191382,0.0,0.01,0.05,12.307585497993882,0.09464906537441398,0,0.4,0,0.00013333333323923096,0,2184.5333333333333,6,16,0.06666666666666668,0.2,12,5,0.001044563,12223.466666666667,14095.466666666667,2121.333333333333,0.0,2100.0,2100.0,1.0,17.704424424106527,2.0869655955420408,2124.5309308927826,1,100,2.308937524843854,1.0
462,0,0,0,2024-03-09 12:26:16,0,1709958376,0.023999999960263585,0.1,0.16,0.11,23.675168808309973,0.10743664771158834,0.2207632098970648,0.0,1.6,0.0,0.0009999999989910673,0.0,15564.8,94,221,1.0,4.466666666666667,106,60,0.00137401,225827.73333333328,522949.8666666666,0.022499999900658985,0.23,0.11,0.11,23.98234274317812,0.10513526974245402,0.2207358882722313,0.0,0.9333333333333332,0.0,0.001066666666883975,0.0,34952.53333333333,94,229,1.4666666666666666,3.533333333333333,107,64,0.00034092300000000003,251544.0,479778.1333333334,0.001333333334575082,0.0,0.01,0.05,12.30908390743226,0.0946491625732977,0,0.4,0,0.00026666666659972793,0,2184.5333333333333,6,16,0.06666666666666668,0.2,12,5,0.001213139,12332.266666666665,14073.6,2226.6666666666665,0.0,2206.6666666666665,2206.6666666666665,1.0,19.069650889334763,2.086974669344951,2288.358106720172,1,100,2.312926164027738,1.0
430,1,0,0,2024-03-09 12:28:16,0,1709958496,0.02349999994039531,0.03,0.12,0.1,23.71352808993253,0.1074382028937274,0.22076986198392834,0.0,1.5333333333333334,0.0,0.0005999999993946402,0.0,14199.466666666667,93,237,1.0,3.8,105,60,0.001463012,194524.8,489654.93333333347,0.02666666706403098,0.06,0.09,0.1,23.887543372709864,0.10513614453240727,0.22074245507592996,0.0,4.8,0.0,0.004666666667132328,0.0,46967.46666666667,91,242,1.4,3.066666666666667,105,62,0.000504754,184256.0,400276.8,0.0013333333966633054,0.0,0.01,0.05,12.302890481753616,0.0946491625732977,0,1.5333333333333334,0,0.0012666666666821887,0,9284.266666666666,6,15,0.06666666666666668,0.2,13,6,0.001091071,12157.333333333336,12563.2,2374.6666666666665,0.0,2374.6666666666665,2374.6666666666665,1.0,19.521570290858065,2.086938375080117,2342.5884349029666,1,100,2.2557609197833264,1.0
